3;ISS (NAUKA);6507.578693;-609.172789;-1950.660432;4.735779;8.470260;7.321930
1;ISS (ZARYA);6502.357960;-639.089939;-1940.997415;2.392838;4.781232;5.800828
8;ISS OBJECT XY;-3012.059631;4184.424406;4262.381834;-6.654595;2.326268;-2.701708
10;LEOPARD;-6752.625616;-225.614565;190.477102;0.766290;-1.866563;-2.761009
4;HRC MONOBLOCK CAMERA;-6647.634301;1035.904079;-253.615307;0.460909;-2.647490;-4.399228
3;ISS (NAUKA);6520.650612;-644.651946;-1940.491842;2.760113;5.152508;6.230972
2;POISK;6492.661837;-643.786456;-1952.023180;4.014746;10.522310;10.264072
14;CYGNUS NG-24;6496.512245;-627.412390;-1939.025114;4.808617;7.856576;9.345869
3;ISS (NAUKA);6530.435829;-643.209891;-1958.560876;2.742784;8.060805;9.783595
5;SZ-21 MODULE;2872.793566;-4092.994400;-4422.393665;9.290969;10.966187;2.352699
2;POISK;6511.103892;-629.347580;-1934.195602;6.025691;7.504978;7.139296
2;POISK;6488.011395;-641.208934;-1956.781526;2.177691;5.484198;6.142203
4;HRC MONOBLOCK CAMERA;-6610.498303;1021.546027;-227.887362;2.422813;-1.783557;-4.996338
7;DUPLEX;-3624.064357;3583.746452;4429.571981;-3.976293;1.877752;0.048268
14;CYGNUS NG-24;6482.744559;-644.326630;-1958.082920;4.040433;7.364057;9.120021
3;ISS (NAUKA);6489.048268;-642.754171;-1956.997302;3.498724;8.390999;5.941859
7;DUPLEX;-3606.581560;3605.213844;4425.349182;-6.474250;-2.471760;-3.289241
1;ISS (ZARYA);6482.196471;-642.624041;-1951.113747;2.579836;5.878066;5.927601
6;SOYUZ-MS 28;6482.947119;-643.857349;-1958.881713;7.247244;7.313012;9.068630
7;DUPLEX;-3605.032108;3592.079662;4451.343011;-6.420645;-2.043353;-3.119396
4;HRC MONOBLOCK CAMERA;-6645.844659;1009.417780;-256.264702;0.150200;-3.722011;-5.195821
2;POISK;6486.018730;-626.009079;-1924.168525;4.488046;9.539257;8.715087
2;POISK;6497.752163;-624.182798;-1938.256192;5.553523;10.294407;8.701063
5;SZ-21 MODULE;2911.135485;-4130.185164;-4442.439570;6.403804;4.302695;0.154351
13;PROGRESS-MS 33;6503.288779;-628.275424;-1956.603814;2.158724;4.775636;5.590867
2;POISK;6534.806163;-635.226760;-1954.836966;2.347183;5.123750;5.908380
8;ISS OBJECT XY;-3013.354293;4182.946227;4254.675638;-4.176505;0.594410;-1.135496
13;PROGRESS-MS 33;6494.372336;-594.729244;-1955.639865;4.948207;6.264292;8.789029
10;LEOPARD;-6739.254747;-207.565799;222.992875;1.364261;-3.393222;-3.748163
9;UITMSAT-2;918.629845;4206.751908;5256.888628;-5.684200;2.625963;3.548328
11;HMU-SAT2;-5766.716541;-2317.086149;-2617.272534;4.031649;-3.728260;-5.053233
1;ISS (ZARYA);6485.171791;-645.161634;-1955.066729;2.669569;9.894076;9.838586
3;ISS (NAUKA);6510.238229;-619.661361;-1946.698452;2.689930;4.821656;11.699054
4;HRC MONOBLOCK CAMERA;-6618.801606;1033.157953;-259.709319;3.157594;-2.895967;-2.316978
2;POISK;6508.734491;-605.388481;-1934.614302;8.200576;5.370317;7.647762
2;POISK;6501.568588;-626.774741;-1944.958499;3.233632;5.923895;5.956931
3;ISS (NAUKA);6495.514398;-610.522405;-1923.700978;3.331033;6.200939;5.617284
7;DUPLEX;-3614.877550;3592.914730;4436.639813;-4.929320;-1.045157;-2.482882
8;ISS OBJECT XY;-2998.907644;4213.482114;4260.512726;-0.722771;0.249076;-0.508335
6;SOYUZ-MS 28;6484.918731;-643.867091;-1956.498550;3.778719;4.789903;7.187340
3;ISS (NAUKA);6483.936602;-623.531078;-1961.204119;4.541246;8.658348;8.538972
4;HRC MONOBLOCK CAMERA;-6641.970684;1012.525382;-256.041211;0.874940;-3.297174;-1.714613
9;UITMSAT-2;907.670574;4202.342565;5245.192431;-7.477545;1.012594;1.458995
1;ISS (ZARYA);6484.396760;-636.673106;-1941.766194;4.733601;7.013028;6.293248
8;ISS OBJECT XY;-3004.581080;4187.628644;4259.412685;-3.177490;1.500366;2.183614
3;ISS (NAUKA);6484.822701;-636.192852;-1952.208277;2.472288;5.227300;6.012857
2;POISK;6514.086856;-642.493054;-1949.388366;3.685577;5.461063;7.166689
6;SOYUZ-MS 28;6497.795143;-636.946411;-1933.774632;3.377148;11.630911;5.752365
8;ISS OBJECT XY;-3005.777256;4196.075943;4271.978202;-3.915115;0.047101;-0.808107
3;ISS (NAUKA);6485.991873;-645.510174;-1952.712094;3.049581;5.720350;6.841223
7;DUPLEX;-3616.365107;3589.405499;4433.823062;-3.235417;0.921119;-0.959427
4;HRC MONOBLOCK CAMERA;-6617.018238;1051.798521;-251.824275;0.000302;-3.195886;-4.280896
13;PROGRESS-MS 33;6484.188897;-643.430702;-1958.500817;2.542894;7.963555;8.169457
2;POISK;6484.013350;-603.550364;-1943.815874;5.564266;6.147804;6.523262
3;ISS (NAUKA);6509.522378;-619.367495;-1940.922427;3.862425;4.952513;6.151473
6;SOYUZ-MS 28;6500.225565;-637.730170;-1953.236621;2.791496;8.034594;5.987692
6;SOYUZ-MS 28;6500.225565;-637.730170;-1953.236621;2.791496;8.034594;5.987692
5;SZ-21 MODULE;2873.425183;-4134.640031;-4445.417483;10.722142;5.995361;3.893532
1;ISS (ZARYA);6546.646927;-632.741144;-1957.574102;4.320372;4.834896;7.434742
13;PROGRESS-MS 33;6488.787669;-624.906797;-1937.467373;2.523075;5.103698;5.627106
3;ISS (NAUKA);6523.136313;-627.486366;-1923.444053;5.833871;4.962524;8.035913
8;ISS OBJECT XY;-2997.571095;4204.530935;4290.807850;-1.245449;-1.091521;-2.590387
3;ISS (NAUKA);6499.253410;-588.432309;-1954.976900;3.178893;7.369958;8.493950
2;POISK;6488.139989;-641.510189;-1957.774970;5.585030;5.278188;9.448181
4;HRC MONOBLOCK CAMERA;-6612.365368;1037.780346;-236.514666;2.280728;1.098120;-2.524909
15;PROGRESS-MS 34;6491.780976;-640.212394;-1921.705621;4.708181;7.252410;7.449866
5;SZ-21 MODULE;2907.816575;-4141.560993;-4441.983457;9.351923;9.534145;1.522356
7;DUPLEX;-3577.802923;3599.280403;4437.876364;-2.183137;-0.710660;-1.974895
5;SZ-21 MODULE;2876.580800;-4126.653522;-4391.979239;7.122555;6.936681;3.429538
6;SOYUZ-MS 28;6520.403248;-626.903531;-1933.214432;2.543110;5.370946;5.647358
2;POISK;6497.361403;-628.342220;-1959.681423;2.443424;5.491805;6.464492
11;HMU-SAT2;-5734.479762;-2304.310409;-2608.261893;4.078399;-3.646186;-4.825808
7;DUPLEX;-3625.535857;3589.547910;4433.229665;-6.027919;-2.471178;-2.863783
7;DUPLEX;-3627.291710;3585.533632;4429.025825;-1.954274;2.348889;-0.319339
1;ISS (ZARYA);6503.239629;-637.027717;-1953.378934;9.572960;4.998823;6.381503
6;SOYUZ-MS 28;6507.173415;-634.361870;-1959.847425;4.096942;5.471837;6.290173
2;POISK;6485.236433;-638.812800;-1949.686254;3.630312;11.273160;8.221285
10;LEOPARD;-6749.051164;-232.260154;188.753318;0.027566;-4.336428;-5.753129
14;CYGNUS NG-24;6491.233885;-642.471934;-1955.556796;3.512333;7.478565;7.954519
7;DUPLEX;-3627.540328;3584.841878;4426.728127;-0.111471;-1.116561;-1.765933
3;ISS (NAUKA);6501.457055;-632.408982;-1922.192709;6.530913;6.860768;8.490124
3;ISS (NAUKA);6482.665935;-629.950274;-1959.537092;5.327962;7.227383;10.130951
4;HRC MONOBLOCK CAMERA;-6634.892829;1038.354362;-232.744186;3.589797;-4.392852;-4.251175
8;ISS OBJECT XY;-2968.055758;4218.651389;4263.909360;-4.892901;-1.196156;-0.660194
1;ISS (ZARYA);6489.992996;-640.770940;-1958.095004;4.540143;6.200537;7.106562
3;ISS (NAUKA);6484.822701;-636.192852;-1952.208277;2.472288;5.227300;6.012857
2;POISK;6481.762697;-644.518096;-1961.567964;2.477567;5.745246;7.672377
5;SZ-21 MODULE;2881.564899;-4133.615871;-4431.829619;10.303847;5.587760;3.727229
11;HMU-SAT2;-5751.631253;-2321.909726;-2639.638067;5.924682;-0.832577;-4.543893
3;ISS (NAUKA);6512.129536;-625.712318;-1916.177372;2.574912;6.201657;5.633635
8;ISS OBJECT XY;-3005.238142;4182.136122;4265.796390;-5.163496;0.601589;-2.437592
1;ISS (ZARYA);6512.787356;-619.074991;-1958.775225;2.312205;9.405718;9.761408
13;PROGRESS-MS 33;6492.286024;-637.545518;-1927.401445;2.722579;7.045463;7.015350
3;ISS (NAUKA);6507.183406;-620.054962;-1944.493548;5.103934;5.362574;6.846557
9;UITMSAT-2;908.772049;4186.411935;5227.596428;-7.570861;0.530733;1.027621
5;SZ-21 MODULE;2899.826054;-4140.860941;-4397.340200;8.099944;4.502480;1.380366
1;ISS (ZARYA);6538.537859;-626.177961;-1930.782537;2.325610;4.843960;6.889612
13;PROGRESS-MS 33;6499.479417;-621.894298;-1945.406603;8.593038;4.808794;6.312170
7;DUPLEX;-3630.780734;3584.997697;4427.316365;-5.867986;-2.309457;-3.082083
13;PROGRESS-MS 33;6526.672572;-624.670608;-1924.394110;5.212643;6.028562;8.131447
7;DUPLEX;-3620.600396;3618.999761;4445.885809;-4.170224;2.353000;-3.251794
3;ISS (NAUKA);6489.048268;-642.754171;-1956.997302;3.498724;8.390999;5.941859
3;ISS (NAUKA);6500.715315;-628.717011;-1944.900313;4.528194;8.532914;8.330386
2;POISK;6518.957193;-623.924972;-1933.486006;3.219729;6.057485;9.260818
1;ISS (ZARYA);6523.943898;-602.381838;-1940.666470;8.505754;4.987870;8.506897
7;DUPLEX;-3600.853638;3611.768734;4446.458423;-3.984590;-1.992730;2.282925
3;ISS (NAUKA);6487.679647;-622.175043;-1912.550440;2.944804;5.999682;6.198138
1;ISS (ZARYA);6522.885338;-594.110949;-1955.374632;4.294867;5.294249;7.251005
7;DUPLEX;-3629.749677;3592.150141;4433.282102;-6.475006;-2.429702;-3.217695
13;PROGRESS-MS 33;6504.146347;-622.295764;-1940.829173;2.511727;5.634968;6.978598
5;SZ-21 MODULE;2907.816575;-4141.560993;-4441.983457;9.351923;9.534145;1.522356
5;SZ-21 MODULE;2889.266084;-4116.660803;-4409.086399;7.222003;6.408803;2.886512
1;ISS (ZARYA);6491.121867;-645.106944;-1948.451185;3.761817;5.642722;5.733150
4;HRC MONOBLOCK CAMERA;-6644.728022;1010.178192;-247.966465;0.507161;-4.499984;-5.480077
1;ISS (ZARYA);6490.689660;-613.878809;-1913.249434;3.188658;10.473241;7.323903
3;ISS (NAUKA);6516.068617;-633.785859;-1909.388787;4.694375;8.416306;6.316471
2;POISK;6510.140669;-628.509517;-1921.243404;3.585325;5.928888;7.097380
1;ISS (ZARYA);6501.489968;-618.165741;-1952.703430;5.008483;7.827627;9.301640
8;ISS OBJECT XY;-2997.999653;4195.161312;4255.039617;-5.768307;2.649688;-0.535356
8;ISS OBJECT XY;-2971.270696;4197.008357;4281.038490;-5.150785;-1.192074;-3.146268
2;POISK;6483.386269;-644.132179;-1962.089285;4.350036;6.013170;7.837780
11;HMU-SAT2;-5769.338996;-2334.565787;-2641.297234;6.710914;-3.208694;-2.228870
2;POISK;6520.854288;-638.346602;-1938.536497;2.403275;5.274396;7.162329
2;POISK;6486.682217;-641.157725;-1961.939943;2.477497;5.058722;8.159139
1;ISS (ZARYA);6486.875798;-631.055930;-1958.645546;4.479390;7.053992;11.596482
5;SZ-21 MODULE;2874.083718;-4136.471035;-4446.727423;8.156100;7.186107;3.301488
6;SOYUZ-MS 28;6521.931577;-632.165686;-1941.894465;2.644979;7.263163;6.638211
9;UITMSAT-2;908.521771;4176.894877;5226.320594;-3.727062;5.782319;1.742224
1;ISS (ZARYA);6490.689660;-613.878809;-1913.249434;3.188658;10.473241;7.323903
12;CREW DRAGON 12;6509.019397;-641.709882;-1906.994968;3.133161;6.858733;7.683338
1;ISS (ZARYA);6489.912005;-646.048010;-1960.944614;2.297832;6.959336;5.956064
6;SOYUZ-MS 28;6486.829283;-610.319330;-1960.658148;4.919680;5.370154;7.148808
9;UITMSAT-2;915.858093;4193.525530;5256.164536;-7.471839;2.520127;2.036728
3;ISS (NAUKA);6491.710207;-643.669680;-1951.559743;2.176392;5.486369;6.303631
9;UITMSAT-2;928.789844;4186.388705;5236.679110;-6.040501;2.846362;1.583968
1;ISS (ZARYA);6487.056091;-634.247785;-1942.459113;5.734373;5.844926;9.229482
3;ISS (NAUKA);6490.641144;-593.970327;-1956.765672;7.285480;8.249393;9.975721
11;HMU-SAT2;-5762.583232;-2332.727546;-2640.396308;5.430125;-2.681214;-4.681308
6;SOYUZ-MS 28;6515.211366;-616.611201;-1952.722958;3.164411;7.057365;9.227515
5;SZ-21 MODULE;2869.606549;-4141.488904;-4446.535122;6.592530;4.383050;0.400539
1;ISS (ZARYA);6497.948192;-627.258544;-1947.375606;4.503230;5.400508;10.375019
3;ISS (NAUKA);6503.944081;-642.989681;-1946.393753;2.996626;6.294246;7.003566
1;ISS (ZARYA);6485.610246;-604.123816;-1923.852185;2.769871;4.856227;5.699295
5;SZ-21 MODULE;2881.285630;-4125.493935;-4438.570489;9.466414;5.304861;1.704216
4;HRC MONOBLOCK CAMERA;-6647.911060;1028.929692;-243.291496;2.303968;-3.857978;-1.933906
9;UITMSAT-2;934.540820;4206.587158;5234.252773;-2.770230;2.740392;1.914172
9;UITMSAT-2;918.629845;4206.751908;5256.888628;-5.684200;2.625963;3.548328
2;POISK;6489.431016;-644.058197;-1956.651304;2.328135;5.260786;5.863169
16;DRAGON CRS-34;6539.622638;-635.385862;-1949.664964;3.288953;6.338188;12.710047
2;POISK;6497.752163;-624.182798;-1938.256192;5.553523;10.294407;8.701063
3;ISS (NAUKA);6505.992963;-630.457338;-1913.750793;3.002805;5.637717;10.643348
11;HMU-SAT2;-5751.762366;-2299.004647;-2608.541881;5.608716;2.593913;-3.539319
1;ISS (ZARYA);6487.324136;-619.879560;-1908.359122;2.452513;5.501177;5.730008
11;HMU-SAT2;-5768.811286;-2323.728985;-2609.619902;4.867756;-3.068289;-4.755012
2;POISK;6496.510111;-621.079557;-1947.712004;4.069383;5.780782;5.687251
5;SZ-21 MODULE;2867.760385;-4114.379932;-4417.406656;7.870426;6.305637;0.474969
2;POISK;6483.191247;-644.470648;-1961.144372;7.039755;10.046896;8.042599
15;PROGRESS-MS 34;6493.312277;-634.770907;-1955.937223;2.341381;5.116068;5.989730
3;ISS (NAUKA);6503.439733;-644.023390;-1948.984655;3.191154;6.603353;6.813071
4;HRC MONOBLOCK CAMERA;-6612.941854;1046.064642;-239.910481;-0.251531;-4.283505;-5.574864
8;ISS OBJECT XY;-3007.301539;4210.380735;4254.831231;-6.102454;-1.237719;-3.200532
2;POISK;6518.139413;-605.543211;-1953.905406;4.198135;10.078219;6.648214
1;ISS (ZARYA);6533.821294;-613.824142;-1933.412010;3.858000;4.795139;7.687600
4;HRC MONOBLOCK CAMERA;-6633.118576;1008.172974;-252.532900;0.918662;-0.903570;-1.536250
6;SOYUZ-MS 28;6482.436762;-639.371096;-1953.487403;2.171631;4.781690;5.585065
4;HRC MONOBLOCK CAMERA;-6646.237984;1014.013048;-256.751078;-0.280106;-2.939774;-3.168204
1;ISS (ZARYA);6492.169085;-639.257937;-1955.460517;2.786631;8.672152;8.032675
1;ISS (ZARYA);6488.137846;-622.059951;-1935.498671;7.617955;6.356121;10.638310
7;DUPLEX;-3623.682723;3605.305884;4459.436377;-4.408252;-2.318786;-2.248638
4;HRC MONOBLOCK CAMERA;-6650.482236;1041.462352;-254.383960;2.285920;-3.690055;-5.151637
8;ISS OBJECT XY;-2981.606605;4227.966775;4256.825765;-5.441507;3.282377;0.912449
5;SZ-21 MODULE;2889.794388;-4104.367900;-4413.467914;10.921534;4.703367;1.921626
7;DUPLEX;-3625.325195;3583.369787;4430.332451;-3.952694;1.325615;0.477060
7;DUPLEX;-3577.802923;3599.280403;4437.876364;-2.183137;-0.710660;-1.974895
6;SOYUZ-MS 28;6487.907454;-644.505357;-1952.379600;6.783282;9.480772;6.374582
8;ISS OBJECT XY;-2991.442565;4195.531513;4292.037850;-5.653443;-0.881788;-1.846828
2;POISK;6501.568588;-626.774741;-1944.958499;3.233632;5.923895;5.956931
8;ISS OBJECT XY;-2997.818908;4203.680773;4281.613388;-0.477111;1.330887;-2.526551
2;POISK;6499.247600;-639.013892;-1937.921580;3.115089;5.146243;6.350177
1;ISS (ZARYA);6504.034394;-639.029905;-1955.850165;3.929322;5.924489;6.357876
3;ISS (NAUKA);6519.889976;-612.163486;-1920.336469;2.877199;6.745230;8.050702
11;HMU-SAT2;-5766.108812;-2321.497563;-2621.299624;4.450927;-3.408149;-4.672449
5;SZ-21 MODULE;2877.893538;-4106.689791;-4407.073535;8.960357;6.868297;3.452432
1;ISS (ZARYA);6518.842413;-606.494716;-1932.808637;3.332874;11.250542;5.883592
5;SZ-21 MODULE;2910.834006;-4118.185379;-4425.727959;8.506088;4.668202;0.792514
14;CYGNUS NG-24;6525.227231;-610.002018;-1925.080903;6.713441;4.888932;5.659111
5;SZ-21 MODULE;2886.707633;-4109.761206;-4426.012485;6.455237;4.546420;0.462609
2;POISK;6485.814298;-640.190174;-1936.717740;3.510465;4.965294;7.022054
5;SZ-21 MODULE;2884.435064;-4129.875188;-4441.367190;8.183340;5.016783;0.966028
1;ISS (ZARYA);6486.180084;-632.906585;-1924.533642;2.894082;5.681103;7.503215
1;ISS (ZARYA);6499.566594;-593.087257;-1926.772014;3.326326;5.645469;10.012465
3;ISS (NAUKA);6495.514398;-610.522405;-1923.700978;3.331033;6.200939;5.617284
3;ISS (NAUKA);6486.693945;-645.256971;-1943.402114;5.169362;9.073282;9.315549
2;POISK;6501.568588;-626.774741;-1944.958499;3.233632;5.923895;5.956931
1;ISS (ZARYA);6498.991859;-631.075565;-1947.421772;5.989426;5.437265;7.054151
1;ISS (ZARYA);6517.193297;-620.739112;-1944.345043;2.183680;4.923362;5.599371
4;HRC MONOBLOCK CAMERA;-6645.897392;1017.240090;-256.686319;0.292917;-3.775650;-1.470091
14;CYGNUS NG-24;6487.006294;-645.647070;-1958.184544;7.002270;9.284947;9.198298
7;DUPLEX;-3625.165251;3619.905896;4456.078373;-5.863071;-2.400811;-2.751848
1;ISS (ZARYA);6487.056091;-634.247785;-1942.459113;5.734373;5.844926;9.229482
1;ISS (ZARYA);6492.311503;-644.614412;-1950.516577;6.483570;7.163842;6.316772
10;LEOPARD;-6735.448211;-198.931628;232.208898;3.046828;-4.649685;-4.086734
1;ISS (ZARYA);6517.193297;-620.739112;-1944.345043;2.183680;4.923362;5.599371
